time,deployment_id,depth_filt_mm,depth_proc_mm
2020-11-15 20:45:19.369555+00:00,daily_new_falcon,0,0
2020-11-15 20:49:30.039396+00:00,daily_new_falcon,0,0
2020-11-15 20:53:40.706295+00:00,daily_new_falcon,0,0
2020-11-15 20:57:51.370314+00:00,daily_new_falcon,0,0
2020-11-15 21:02:02.033950+00:00,daily_new_falcon,0,0
2020-11-15 21:06:12.679075+00:00,daily_new_falcon,0,0
2020-11-15 21:10:23.322218+00:00,daily_new_falcon,0,0
2020-11-15 21:14:33.925785+00:00,daily_new_falcon,0,0
2020-11-15 21:18:44.518998+00:00,daily_new_falcon,0,0
2020-11-15 21:22:55.071108+00:00,daily_new_falcon,0,0
2020-11-15 21:27:05.605559+00:00,daily_new_falcon,0,0
2020-11-15 21:31:16.112005+00:00,daily_new_falcon,0,0
2020-11-15 21:35:26.588148+00:00,daily_new_falcon,0,0
2020-11-15 21:39:37.058036+00:00,daily_new_falcon,0,0
2020-11-15 21:43:47.497781+00:00,daily_new_falcon,0,0
2020-11-15 21:47:57.964048+00:00,daily_new_falcon,0,0
2020-11-15 21:52:08.359561+00:00,daily_new_falcon,0,0
2020-11-15 21:56:18.746794+00:00,daily_new_falcon,0,0
2020-11-15 22:00:29.125607+00:00,daily_new_falcon,0,0
2020-11-15 22:04:39.470752+00:00,daily_new_falcon,0,0
2020-11-15 22:08:49.774333+00:00,daily_new_falcon,0,0
2020-11-15 22:13:00.107093+00:00,daily_new_falcon,0,0
2020-11-15 22:17:10.373833+00:00,daily_new_falcon,0,0
2020-11-15 22:21:20.675305+00:00,daily_new_falcon,0,0
2020-11-15 22:25:30.935177+00:00,daily_new_falcon,0,0
2020-11-15 22:29:41.204522+00:00,daily_new_falcon,0,0
2020-11-15 22:33:51.414314+00:00,daily_new_falcon,0,0
2020-11-15 22:38:01.629070+00:00,daily_new_falcon,0,0
2020-11-15 22:42:11.839890+00:00,daily_new_falcon,0,0
2020-11-15 22:46:21.989769+00:00,daily_new_falcon,0,0
2020-11-15 22:50:32.152033+00:00,daily_new_falcon,0,0
2020-11-15 22:54:42.257524+00:00,daily_new_falcon,0,0
2020-11-15 22:58:53.204312+00:00,daily_new_falcon,0,0
2020-11-15 23:03:03.278808+00:00,daily_new_falcon,0,0
2020-11-15 23:07:13.362349+00:00,daily_new_falcon,0,0
2020-11-15 23:11:23.330251+00:00,daily_new_falcon,0,0
2020-11-15 23:15:33.352695+00:00,daily_new_falcon,0,0
2020-11-15 23:19:43.354191+00:00,daily_new_falcon,0,0
2020-11-15 23:23:53.343174+00:00,daily_new_falcon,0,0
2020-11-15 23:28:03.317334+00:00,daily_new_falcon,0,0
2020-11-15 23:32:13.304919+00:00,daily_new_falcon,0,0
2020-11-15 23:36:23.298135+00:00,daily_new_falcon,0,0
2020-11-15 23:40:33.246805+00:00,daily_new_falcon,0,0
2020-11-15 23:44:43.194114+00:00,daily_new_falcon,0,0
2020-11-15 23:48:53.118050+00:00,daily_new_falcon,0,0
2020-11-15 23:53:03.033255+00:00,daily_new_falcon,0,0
2020-11-15 23:57:12.917198+00:00,daily_new_falcon,0,0
2020-11-16 00:01:22.797314+00:00,daily_new_falcon,0,0
2020-11-16 00:05:32.700288+00:00,daily_new_falcon,0,0
2020-11-16 00:09:42.555614+00:00,daily_new_falcon,0,0
2020-11-16 00:13:52.466202+00:00,daily_new_falcon,0,0
2020-11-16 00:18:02.278998+00:00,daily_new_falcon,0,0
2020-11-16 00:22:12.106751+00:00,daily_new_falcon,0,0
2020-11-16 00:26:21.963181+00:00,daily_new_falcon,0,0
2020-11-16 00:30:31.773349+00:00,daily_new_falcon,0,0
2020-11-16 00:34:41.604536+00:00,daily_new_falcon,0,0
2020-11-16 00:38:51.457973+00:00,daily_new_falcon,0,0
2020-11-16 00:43:01.306324+00:00,daily_new_falcon,0,0
2020-11-16 00:47:11.151306+00:00,daily_new_falcon,0,0
2020-11-16 00:51:21.014207+00:00,daily_new_falcon,0,0
2020-11-16 00:55:30.826516+00:00,daily_new_falcon,0,0
2020-11-16 00:59:40.634778+00:00,daily_new_falcon,0,0
2020-11-16 01:08:00.158400+00:00,daily_new_falcon,0,0
2020-11-16 01:12:09.854338+00:00,daily_new_falcon,0,0
2020-11-16 01:16:19.524923+00:00,daily_new_falcon,0,0
2020-11-16 01:20:29.154903+00:00,daily_new_falcon,0,0
2020-11-16 01:24:38.799182+00:00,daily_new_falcon,0,0
2020-11-16 01:28:48.499488+00:00,daily_new_falcon,0,0
2020-11-16 01:32:58.250962+00:00,daily_new_falcon,0,0
2020-11-16 01:37:08.059261+00:00,daily_new_falcon,0,0
2020-11-16 01:41:17.980824+00:00,daily_new_falcon,0,0
2020-11-16 01:45:28.202578+00:00,daily_new_falcon,50,50
2020-11-16 01:49:38.715987+00:00,daily_new_falcon,90,90
2020-11-16 01:53:49.477281+00:00,daily_new_falcon,101,101
2020-11-16 01:58:00.412945+00:00,daily_new_falcon,101,101
2020-11-16 02:02:11.535512+00:00,daily_new_falcon,103,103
2020-11-16 02:06:22.753493+00:00,daily_new_falcon,104,104
2020-11-16 02:10:34.045035+00:00,daily_new_falcon,95,95
2020-11-16 02:14:45.389406+00:00,daily_new_falcon,93,93
2020-11-16 02:18:56.766193+00:00,daily_new_falcon,91,91
2020-11-16 02:23:08.118752+00:00,daily_new_falcon,86,86
2020-11-16 02:27:19.493417+00:00,daily_new_falcon,86,86
2020-11-16 02:31:30.847302+00:00,daily_new_falcon,81,81
2020-11-16 02:35:42.180581+00:00,daily_new_falcon,78,78
2020-11-16 02:39:53.493329+00:00,daily_new_falcon,72,72
2020-11-16 02:44:04.815471+00:00,daily_new_falcon,68,68
2020-11-16 02:48:16.225278+00:00,daily_new_falcon,63,63
2020-11-16 02:52:27.640186+00:00,daily_new_falcon,63,63
2020-11-16 02:56:39.096635+00:00,daily_new_falcon,62,62
2020-11-16 03:00:50.555228+00:00,daily_new_falcon,59,59
2020-11-16 03:05:01.995533+00:00,daily_new_falcon,50,50
2020-11-16 03:09:13.466084+00:00,daily_new_falcon,52,52
2020-11-16 03:13:24.966562+00:00,daily_new_falcon,49,49
2020-11-16 03:17:36.456474+00:00,daily_new_falcon,46,46
2020-11-16 03:21:47.947010+00:00,daily_new_falcon,45,45
2020-11-16 03:26:03.876121+00:00,daily_new_falcon,41,41
2020-11-16 03:30:10.938021+00:00,daily_new_falcon,38,38
2020-11-16 03:34:22.431971+00:00,daily_new_falcon,36,36
2020-11-16 03:42:45.388236+00:00,daily_new_falcon,28,28
2020-11-16 03:46:56.883357+00:00,daily_new_falcon,25,25
2020-11-16 03:51:08.373520+00:00,daily_new_falcon,21,21
2020-11-16 03:55:19.846746+00:00,daily_new_falcon,19,19
2020-11-16 04:03:42.859540+00:00,daily_new_falcon,16,16
2020-11-16 04:07:54.337679+00:00,daily_new_falcon,0,0
2020-11-16 04:12:05.784177+00:00,daily_new_falcon,0,0
2020-11-16 04:16:17.208594+00:00,daily_new_falcon,0,0
2020-11-16 04:20:28.628495+00:00,daily_new_falcon,0,0
2020-11-16 04:33:02.727566+00:00,daily_new_falcon,0,0
2020-11-16 04:37:14.063989+00:00,daily_new_falcon,0,0
2020-11-16 04:41:25.371741+00:00,daily_new_falcon,0,0
2020-11-16 04:45:36.699563+00:00,daily_new_falcon,0,0
2020-11-16 04:49:47.997514+00:00,daily_new_falcon,0,0
2020-11-16 04:53:59.311876+00:00,daily_new_falcon,0,0
2020-11-16 04:58:10.585669+00:00,daily_new_falcon,0,0
2020-11-16 05:02:21.864473+00:00,daily_new_falcon,0,0
2020-11-16 05:06:33.144282+00:00,daily_new_falcon,0,0
2020-11-16 05:10:44.409260+00:00,daily_new_falcon,0,0
2020-11-16 05:14:55.709484+00:00,daily_new_falcon,0,0
2020-11-16 05:19:06.997342+00:00,daily_new_falcon,0,0
2020-11-16 05:23:18.307355+00:00,daily_new_falcon,0,0
2020-11-16 05:27:29.612449+00:00,daily_new_falcon,0,0
2020-11-16 05:31:40.981925+00:00,daily_new_falcon,0,0
2020-11-16 05:35:52.371064+00:00,daily_new_falcon,0,0
2020-11-16 05:40:03.833748+00:00,daily_new_falcon,0,0
2020-11-16 05:44:15.217905+00:00,daily_new_falcon,0,0
2020-11-16 05:48:26.687636+00:00,daily_new_falcon,0,0
2020-11-16 05:52:38.205588+00:00,daily_new_falcon,0,0
2020-11-16 05:56:49.777326+00:00,daily_new_falcon,0,0
2020-11-16 06:01:01.386556+00:00,daily_new_falcon,0,0
2020-11-16 06:05:13.042572+00:00,daily_new_falcon,0,0
2020-11-16 06:09:24.743181+00:00,daily_new_falcon,0,0
2020-11-16 06:13:36.476032+00:00,daily_new_falcon,0,0
2020-11-16 06:17:48.317511+00:00,daily_new_falcon,0,0
2020-11-16 06:22:00.086899+00:00,daily_new_falcon,0,0
2020-11-16 06:26:11.951251+00:00,daily_new_falcon,0,0
2020-11-16 06:30:23.869478+00:00,daily_new_falcon,0,0
2020-11-16 06:34:35.806165+00:00,daily_new_falcon,0,0
2020-11-16 06:38:47.758310+00:00,daily_new_falcon,0,0
2020-11-16 06:42:59.742720+00:00,daily_new_falcon,0,0
2020-11-16 06:47:11.719971+00:00,daily_new_falcon,0,0
2020-11-16 06:51:23.724308+00:00,daily_new_falcon,0,0
2020-11-16 06:55:35.715780+00:00,daily_new_falcon,0,0
2020-11-16 06:59:47.726090+00:00,daily_new_falcon,0,0
2020-11-16 07:03:59.752825+00:00,daily_new_falcon,0,0
2020-11-16 07:08:11.793202+00:00,daily_new_falcon,0,0
2020-11-16 07:12:23.811993+00:00,daily_new_falcon,0,0
2020-11-16 07:16:35.848844+00:00,daily_new_falcon,0,0
2020-11-16 07:20:47.900926+00:00,daily_new_falcon,0,0
2020-11-16 07:24:59.945686+00:00,daily_new_falcon,0,0
2020-11-16 07:29:11.976513+00:00,daily_new_falcon,0,0
2020-11-16 07:33:24.039655+00:00,daily_new_falcon,0,0
2020-11-16 07:37:36.119718+00:00,daily_new_falcon,0,0
2020-11-16 07:41:48.194617+00:00,daily_new_falcon,0,0
2020-11-16 07:46:00.306620+00:00,daily_new_falcon,0,0
2020-11-16 07:50:12.450498+00:00,daily_new_falcon,0,0
2020-11-16 07:54:24.615386+00:00,daily_new_falcon,0,0
2020-11-16 07:58:36.806757+00:00,daily_new_falcon,0,0
2020-11-16 08:02:49.044845+00:00,daily_new_falcon,0,0
2020-11-16 08:07:01.291424+00:00,daily_new_falcon,0,0
2020-11-16 08:11:13.565720+00:00,daily_new_falcon,0,0
2020-11-16 08:15:25.874222+00:00,daily_new_falcon,0,0
2020-11-16 08:19:38.208011+00:00,daily_new_falcon,0,0
2020-11-16 08:23:50.478089+00:00,daily_new_falcon,0,0
2020-11-16 08:28:02.780866+00:00,daily_new_falcon,0,0
2020-11-16 08:32:15.130284+00:00,daily_new_falcon,0,0
2020-11-16 08:36:27.465738+00:00,daily_new_falcon,0,0
2020-11-16 08:40:39.833978+00:00,daily_new_falcon,0,0
2020-11-16 08:44:52.250543+00:00,daily_new_falcon,0,0
2020-11-16 08:49:04.700226+00:00,daily_new_falcon,0,0
2020-11-16 08:53:17.167099+00:00,daily_new_falcon,0,0
2020-11-16 08:57:29.643858+00:00,daily_new_falcon,0,0
2020-11-16 09:01:42.139008+00:00,daily_new_falcon,0,0
2020-11-16 09:05:54.657341+00:00,daily_new_falcon,0,0
2020-11-16 09:10:07.200786+00:00,daily_new_falcon,0,0
2020-11-16 09:14:19.707094+00:00,daily_new_falcon,0,0
2020-11-16 09:18:32.232470+00:00,daily_new_falcon,0,0
2020-11-16 09:22:44.769380+00:00,daily_new_falcon,0,0
2020-11-16 09:26:57.315603+00:00,daily_new_falcon,0,0
2020-11-16 09:31:09.873274+00:00,daily_new_falcon,0,0
2020-11-16 09:35:22.430607+00:00,daily_new_falcon,0,0
2020-11-16 09:39:34.989473+00:00,daily_new_falcon,0,0
2020-11-16 09:43:47.549297+00:00,daily_new_falcon,0,0
2020-11-16 09:48:00.130131+00:00,daily_new_falcon,0,0
2020-11-16 09:52:12.704822+00:00,daily_new_falcon,0,0
2020-11-16 09:56:25.330283+00:00,daily_new_falcon,0,0
2020-11-16 10:00:37.917281+00:00,daily_new_falcon,0,0
2020-11-16 10:04:50.520191+00:00,daily_new_falcon,0,0
2020-11-16 10:09:03.129776+00:00,daily_new_falcon,0,0
2020-11-16 10:13:15.727087+00:00,daily_new_falcon,0,0
2020-11-16 10:17:28.324278+00:00,daily_new_falcon,0,0
2020-11-16 10:21:40.942547+00:00,daily_new_falcon,0,0
2020-11-16 10:25:54.420440+00:00,daily_new_falcon,0,0
2020-11-16 10:30:07.057936+00:00,daily_new_falcon,0,0
2020-11-16 10:34:19.710780+00:00,daily_new_falcon,0,0
2020-11-16 10:38:32.339926+00:00,daily_new_falcon,0,0
2020-11-16 10:42:44.994815+00:00,daily_new_falcon,0,0
2020-11-16 10:46:57.665490+00:00,daily_new_falcon,0,0
2020-11-16 10:51:10.317793+00:00,daily_new_falcon,0,0
2020-11-16 10:55:23.003856+00:00,daily_new_falcon,0,0
2020-11-16 10:59:35.692686+00:00,daily_new_falcon,0,0
2020-11-16 11:03:48.421587+00:00,daily_new_falcon,0,0
2020-11-16 11:08:01.174333+00:00,daily_new_falcon,0,0
2020-11-16 11:12:13.941882+00:00,daily_new_falcon,0,0
2020-11-16 11:16:26.723348+00:00,daily_new_falcon,0,0
2020-11-16 11:20:39.507199+00:00,daily_new_falcon,0,0
2020-11-16 11:24:52.274577+00:00,daily_new_falcon,0,0
2020-11-16 11:29:05.059714+00:00,daily_new_falcon,0,0
2020-11-16 11:33:17.846289+00:00,daily_new_falcon,0,0
2020-11-16 11:37:30.638010+00:00,daily_new_falcon,0,0
2020-11-16 11:41:43.461273+00:00,daily_new_falcon,0,0
2020-11-16 11:45:56.284162+00:00,daily_new_falcon,0,0
2020-11-16 11:50:09.137620+00:00,daily_new_falcon,0,0
2020-11-16 11:54:22.030848+00:00,daily_new_falcon,0,0
2020-11-16 11:58:34.867699+00:00,daily_new_falcon,0,0
2020-11-16 12:02:47.766635+00:00,daily_new_falcon,0,0
2020-11-16 12:07:00.657954+00:00,daily_new_falcon,0,0
2020-11-16 12:11:13.571265+00:00,daily_new_falcon,0,0
2020-11-16 12:15:26.481953+00:00,daily_new_falcon,0,0
2020-11-16 12:19:39.405700+00:00,daily_new_falcon,0,0
2020-11-16 12:23:52.297495+00:00,daily_new_falcon,0,0
2020-11-16 12:28:05.188577+00:00,daily_new_falcon,0,0
2020-11-16 12:32:17.984488+00:00,daily_new_falcon,0,0
2020-11-16 12:36:30.767766+00:00,daily_new_falcon,0,0
2020-11-16 12:40:43.508644+00:00,daily_new_falcon,0,0
2020-11-16 12:44:56.196482+00:00,daily_new_falcon,0,0
2020-11-16 12:49:08.848454+00:00,daily_new_falcon,0,0
2020-11-16 12:53:21.452144+00:00,daily_new_falcon,0,0
2020-11-16 12:57:34.002611+00:00,daily_new_falcon,0,0
2020-11-16 13:01:46.483343+00:00,daily_new_falcon,0,0
2020-11-16 13:05:58.910798+00:00,daily_new_falcon,0,0
2020-11-16 13:10:11.287130+00:00,daily_new_falcon,0,0
2020-11-16 13:14:23.609593+00:00,daily_new_falcon,0,0
2020-11-16 13:18:35.889821+00:00,daily_new_falcon,0,0
2020-11-16 13:22:48.087954+00:00,daily_new_falcon,0,0
2020-11-16 13:27:00.221036+00:00,daily_new_falcon,0,0
2020-11-16 13:31:12.311474+00:00,daily_new_falcon,0,0
2020-11-16 13:35:24.326078+00:00,daily_new_falcon,0,0
2020-11-16 13:39:36.294015+00:00,daily_new_falcon,0,0
2020-11-16 13:43:48.231869+00:00,daily_new_falcon,0,0
2020-11-16 13:48:00.106298+00:00,daily_new_falcon,0,0
2020-11-16 13:52:11.868972+00:00,daily_new_falcon,0,0
2020-11-16 13:56:23.586577+00:00,daily_new_falcon,0,0
2020-11-16 14:00:35.266303+00:00,daily_new_falcon,0,0
2020-11-16 14:04:46.874115+00:00,daily_new_falcon,0,0
2020-11-16 14:08:58.397506+00:00,daily_new_falcon,0,0
2020-11-16 14:13:09.882220+00:00,daily_new_falcon,0,0
2020-11-16 14:17:21.311611+00:00,daily_new_falcon,0,0
2020-11-16 14:21:32.624829+00:00,daily_new_falcon,0,0
2020-11-16 14:25:43.866081+00:00,daily_new_falcon,0,0
2020-11-16 14:29:55.053676+00:00,daily_new_falcon,0,0
2020-11-16 14:34:06.163002+00:00,daily_new_falcon,0,0
2020-11-16 14:38:17.224060+00:00,daily_new_falcon,0,0
2020-11-16 14:42:28.182146+00:00,daily_new_falcon,0,0
2020-11-16 14:46:39.083280+00:00,daily_new_falcon,0,0
2020-11-16 14:50:49.883681+00:00,daily_new_falcon,0,0
2020-11-16 14:55:00.591335+00:00,daily_new_falcon,0,0
2020-11-16 14:59:11.227597+00:00,daily_new_falcon,0,0
2020-11-16 15:03:21.856536+00:00,daily_new_falcon,0,0
2020-11-16 15:07:32.338981+00:00,daily_new_falcon,0,0
2020-11-16 15:11:42.803457+00:00,daily_new_falcon,0,0
2020-11-16 15:15:53.234110+00:00,daily_new_falcon,0,0
2020-11-16 15:20:03.585227+00:00,daily_new_falcon,0,0
2020-11-16 15:24:13.923620+00:00,daily_new_falcon,0,0
2020-11-16 15:28:24.197716+00:00,daily_new_falcon,0,0
2020-11-16 15:32:34.411033+00:00,daily_new_falcon,0,0
2020-11-16 15:36:44.539416+00:00,daily_new_falcon,0,0
2020-11-16 15:40:54.772606+00:00,daily_new_falcon,0,0
2020-11-16 15:45:04.698354+00:00,daily_new_falcon,0,0
2020-11-16 15:49:14.764974+00:00,daily_new_falcon,0,0
2020-11-16 15:53:24.740519+00:00,daily_new_falcon,0,0
2020-11-16 15:57:34.654035+00:00,daily_new_falcon,0,0
2020-11-16 16:01:44.566584+00:00,daily_new_falcon,0,0
2020-11-16 16:05:54.433722+00:00,daily_new_falcon,0,0
2020-11-16 16:10:04.254517+00:00,daily_new_falcon,0,0
2020-11-16 16:14:14.013213+00:00,daily_new_falcon,0,0
2020-11-16 16:18:23.745322+00:00,daily_new_falcon,0,0
2020-11-16 16:22:33.425639+00:00,daily_new_falcon,0,0
2020-11-16 16:26:43.026659+00:00,daily_new_falcon,0,0
2020-11-16 16:30:52.586309+00:00,daily_new_falcon,0,0
2020-11-16 16:35:02.021236+00:00,daily_new_falcon,0,0
2020-11-16 16:39:11.379978+00:00,daily_new_falcon,0,0
2020-11-16 16:43:20.734331+00:00,daily_new_falcon,0,0
2020-11-16 16:47:29.946350+00:00,daily_new_falcon,0,0
2020-11-16 16:51:39.130749+00:00,daily_new_falcon,0,0
2020-11-16 16:55:48.304023+00:00,daily_new_falcon,0,0
2020-11-16 16:59:57.417653+00:00,daily_new_falcon,0,0
2020-11-16 17:04:06.522995+00:00,daily_new_falcon,0,0
2020-11-16 17:08:15.595902+00:00,daily_new_falcon,0,0
2020-11-16 17:12:24.660966+00:00,daily_new_falcon,0,0
2020-11-16 17:16:33.768116+00:00,daily_new_falcon,0,0
2020-11-16 17:20:42.912407+00:00,daily_new_falcon,0,0
2020-11-16 17:24:52.102831+00:00,daily_new_falcon,0,0
2020-11-16 17:29:01.249401+00:00,daily_new_falcon,0,0
2020-11-16 17:33:10.468094+00:00,daily_new_falcon,0,0
2020-11-16 17:37:19.673532+00:00,daily_new_falcon,0,0
2020-11-16 17:41:28.929453+00:00,daily_new_falcon,0,0
2020-11-16 17:45:38.117533+00:00,daily_new_falcon,0,0
2020-11-16 17:49:47.299161+00:00,daily_new_falcon,0,0
2020-11-16 17:53:56.487011+00:00,daily_new_falcon,0,0
2020-11-16 17:58:05.677371+00:00,daily_new_falcon,0,0
2020-11-16 18:02:14.768601+00:00,daily_new_falcon,0,0
2020-11-16 18:06:23.837024+00:00,daily_new_falcon,0,0
2020-11-16 18:10:32.914531+00:00,daily_new_falcon,0,0
2020-11-16 18:14:42.006237+00:00,daily_new_falcon,0,0
2020-11-16 18:18:51.154682+00:00,daily_new_falcon,0,0
2020-11-16 18:23:00.271499+00:00,daily_new_falcon,0,0
2020-11-16 18:27:09.404205+00:00,daily_new_falcon,0,0
2020-11-16 18:31:18.573123+00:00,daily_new_falcon,0,0
2020-11-16 18:35:27.708820+00:00,daily_new_falcon,0,0
2020-11-16 18:39:36.859044+00:00,daily_new_falcon,0,0
2020-11-16 18:43:45.974255+00:00,daily_new_falcon,0,0
2020-11-16 18:47:55.016181+00:00,daily_new_falcon,0,0
2020-11-16 18:52:04.071748+00:00,daily_new_falcon,0,0
2020-11-16 18:56:13.135584+00:00,daily_new_falcon,0,0
2020-11-16 19:00:22.173196+00:00,daily_new_falcon,0,0
2020-11-16 19:04:31.186653+00:00,daily_new_falcon,0,0
2020-11-16 19:08:40.206281+00:00,daily_new_falcon,0,0
2020-11-16 19:12:49.214101+00:00,daily_new_falcon,0,0
2020-11-16 19:16:58.282854+00:00,daily_new_falcon,0,0
2020-11-16 19:21:07.410420+00:00,daily_new_falcon,0,0
2020-11-16 19:25:16.583590+00:00,daily_new_falcon,0,0
2020-11-16 19:29:25.785958+00:00,daily_new_falcon,0,0
2020-11-16 19:33:35.015460+00:00,daily_new_falcon,0,0
2020-11-16 19:37:44.261192+00:00,daily_new_falcon,0,0
2020-11-16 19:41:53.519775+00:00,daily_new_falcon,0,0
2020-11-16 19:46:02.774595+00:00,daily_new_falcon,0,0
2020-11-16 19:50:12.037566+00:00,daily_new_falcon,0,0
2020-11-16 19:54:21.326745+00:00,daily_new_falcon,0,0
2020-11-16 19:58:30.728486+00:00,daily_new_falcon,0,0
2020-11-16 20:02:40.176642+00:00,daily_new_falcon,0,0
2020-11-16 20:06:49.718928+00:00,daily_new_falcon,0,0
2020-11-16 20:10:59.410434+00:00,daily_new_falcon,0,0
2020-11-16 20:15:09.205099+00:00,daily_new_falcon,0,0
2020-11-16 20:19:19.032472+00:00,daily_new_falcon,0,0
2020-11-16 20:23:28.843182+00:00,daily_new_falcon,0,0
2020-11-16 20:27:38.659829+00:00,daily_new_falcon,0,0
2020-11-16 20:31:48.558257+00:00,daily_new_falcon,0,0
2020-11-16 20:35:58.370239+00:00,daily_new_falcon,0,0
2020-11-16 20:40:08.273009+00:00,daily_new_falcon,0,0
2020-11-16 20:44:18.282214+00:00,daily_new_falcon,0,0
2020-11-16 20:48:28.286648+00:00,daily_new_falcon,0,0
2020-11-16 20:52:38.358723+00:00,daily_new_falcon,0,0
2020-11-16 20:56:48.498547+00:00,daily_new_falcon,0,0
2020-11-16 21:00:58.719898+00:00,daily_new_falcon,0,0
2020-11-16 21:05:09.080088+00:00,daily_new_falcon,0,0
2020-11-16 21:09:19.554599+00:00,daily_new_falcon,0,0
2020-11-16 21:13:30.241644+00:00,daily_new_falcon,0,0
2020-11-16 21:17:41.208745+00:00,daily_new_falcon,0,0
2020-11-16 21:21:52.437726+00:00,daily_new_falcon,0,0
2020-11-16 21:26:03.851161+00:00,daily_new_falcon,0,0
2020-11-16 21:30:15.449133+00:00,daily_new_falcon,0,0
2020-11-16 21:34:27.163084+00:00,daily_new_falcon,0,0
2020-11-16 21:38:38.993767+00:00,daily_new_falcon,0,0
2020-11-16 21:42:50.928046+00:00,daily_new_falcon,0,0
2020-11-16 21:47:02.943831+00:00,daily_new_falcon,0,0
2020-11-16 21:51:15.891310+00:00,daily_new_falcon,0,0
2020-11-16 21:55:28.015185+00:00,daily_new_falcon,0,0
2020-11-16 21:59:40.194124+00:00,daily_new_falcon,0,0
2020-11-16 22:03:52.409730+00:00,daily_new_falcon,0,0
2020-11-16 22:08:04.645849+00:00,daily_new_falcon,0,0
2020-11-16 22:12:16.897956+00:00,daily_new_falcon,0,0
2020-11-16 22:16:29.162418+00:00,daily_new_falcon,0,0
2020-11-16 22:20:41.460465+00:00,daily_new_falcon,0,0
2020-11-16 22:24:53.773168+00:00,daily_new_falcon,0,0
2020-11-16 22:29:06.111376+00:00,daily_new_falcon,0,0
2020-11-16 22:33:18.462954+00:00,daily_new_falcon,0,0
2020-11-16 22:37:30.811633+00:00,daily_new_falcon,0,0
2020-11-16 22:41:43.154311+00:00,daily_new_falcon,0,0
2020-11-16 22:45:55.511551+00:00,daily_new_falcon,0,0
2020-11-16 22:50:07.901050+00:00,daily_new_falcon,0,0
2020-11-16 22:54:20.315849+00:00,daily_new_falcon,0,0
2020-11-16 22:58:32.729909+00:00,daily_new_falcon,0,0
2020-11-16 23:02:45.168031+00:00,daily_new_falcon,0,0
2020-11-16 23:06:57.620396+00:00,daily_new_falcon,0,0
2020-11-16 23:11:10.143197+00:00,daily_new_falcon,0,0
2020-11-16 23:15:22.555714+00:00,daily_new_falcon,0,0
2020-11-16 23:19:35.068431+00:00,daily_new_falcon,0,0
2020-11-16 23:23:47.538795+00:00,daily_new_falcon,0,0
2020-11-16 23:28:00.044029+00:00,daily_new_falcon,0,0
2020-11-16 23:32:12.554092+00:00,daily_new_falcon,0,0
2020-11-16 23:36:25.094985+00:00,daily_new_falcon,0,0
2020-11-16 23:40:37.669301+00:00,daily_new_falcon,0,0
2020-11-16 23:44:50.245671+00:00,daily_new_falcon,0,0
2020-11-16 23:49:02.825467+00:00,daily_new_falcon,0,0
2020-11-16 23:53:15.406561+00:00,daily_new_falcon,0,0
2020-11-16 23:57:28.015405+00:00,daily_new_falcon,0,0
2020-11-17 00:01:40.625182+00:00,daily_new_falcon,0,0
2020-11-17 00:05:53.252353+00:00,daily_new_falcon,0,0
2020-11-17 00:10:05.899542+00:00,daily_new_falcon,0,0
2020-11-17 00:14:18.590915+00:00,daily_new_falcon,0,0
2020-11-17 00:18:31.278111+00:00,daily_new_falcon,0,0
2020-11-17 00:22:43.976436+00:00,daily_new_falcon,0,0
2020-11-17 00:26:56.710058+00:00,daily_new_falcon,0,0
2020-11-17 00:31:09.465100+00:00,daily_new_falcon,0,0
2020-11-17 00:35:22.250405+00:00,daily_new_falcon,0,0
2020-11-17 00:39:35.063414+00:00,daily_new_falcon,0,0
2020-11-17 00:43:47.894921+00:00,daily_new_falcon,0,0
2020-11-17 00:48:00.765069+00:00,daily_new_falcon,0,0
2020-11-17 00:52:13.650084+00:00,daily_new_falcon,0,0
2020-11-17 00:56:26.530954+00:00,daily_new_falcon,0,0
2020-11-17 01:00:39.402749+00:00,daily_new_falcon,0,0
2020-11-17 01:04:52.288771+00:00,daily_new_falcon,0,0
2020-11-17 01:09:05.202505+00:00,daily_new_falcon,0,0
2020-11-17 01:13:18.097799+00:00,daily_new_falcon,0,0
2020-11-17 01:17:31.031148+00:00,daily_new_falcon,0,0
2020-11-17 01:21:43.943082+00:00,daily_new_falcon,0,0
2020-11-17 01:25:56.848365+00:00,daily_new_falcon,0,0
2020-11-17 01:30:09.787384+00:00,daily_new_falcon,0,0
2020-11-17 01:34:22.723224+00:00,daily_new_falcon,0,0
2020-11-17 01:38:35.763998+00:00,daily_new_falcon,0,0
2020-11-17 01:42:48.710067+00:00,daily_new_falcon,0,0
2020-11-17 01:47:01.641677+00:00,daily_new_falcon,0,0
2020-11-17 01:51:14.626798+00:00,daily_new_falcon,0,0
2020-11-17 01:55:27.646253+00:00,daily_new_falcon,0,0
2020-11-17 01:59:40.679824+00:00,daily_new_falcon,0,0
2020-11-17 02:03:53.722230+00:00,daily_new_falcon,0,0
2020-11-17 02:08:06.759360+00:00,daily_new_falcon,0,0
2020-11-17 02:12:19.822201+00:00,daily_new_falcon,0,0
2020-11-17 02:16:32.898338+00:00,daily_new_falcon,0,0
2020-11-17 02:24:59.119008+00:00,daily_new_falcon,0,0
2020-11-17 02:29:12.222227+00:00,daily_new_falcon,0,0
2020-11-17 02:33:25.356772+00:00,daily_new_falcon,0,0
2020-11-17 02:37:38.472685+00:00,daily_new_falcon,0,0
