time,deployment_id,depth_filt_mm,depth_proc_mm
2020-12-25 16:22:33.926075+00:00,mainly_fond_boar,,0
2020-12-25 16:26:11.413330+00:00,daily_new_falcon,0.0,0
2020-12-25 16:27:38.794635+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:27:38.794635+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:27:38.794635+00:00,mainly_fond_boar,,0
2020-12-25 16:30:23.154301+00:00,daily_new_falcon,0.0,0
2020-12-25 16:32:43.645429+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:32:43.645429+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:32:43.645429+00:00,mainly_fond_boar,,0
2020-12-25 16:34:34.833164+00:00,daily_new_falcon,0.0,0
2020-12-25 16:37:48.490486+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:37:48.490486+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:37:48.490486+00:00,mainly_fond_boar,,0
2020-12-25 16:38:46.544325+00:00,daily_new_falcon,0.0,0
2020-12-25 16:42:53.337050+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:42:53.337050+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:42:53.337050+00:00,mainly_fond_boar,,0
2020-12-25 16:42:58.231982+00:00,daily_new_falcon,0.0,0
2020-12-25 16:47:09.912570+00:00,daily_new_falcon,0.0,0
2020-12-25 16:47:58.182922+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:47:58.182922+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:47:58.182922+00:00,mainly_fond_boar,,0
2020-12-25 16:51:21.579500+00:00,daily_new_falcon,0.0,0
2020-12-25 16:55:33.244294+00:00,daily_new_falcon,0.0,0
2020-12-25 16:58:07.902537+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:58:07.902537+00:00,mainly_fond_boar,,0
2020-12-25 16:58:07.902537+00:00,mainly_fond_boar,0.0,0
2020-12-25 16:59:44.914757+00:00,daily_new_falcon,0.0,0
2020-12-25 17:03:12.781846+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:03:12.781846+00:00,mainly_fond_boar,,0
2020-12-25 17:03:12.781846+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:03:56.584457+00:00,daily_new_falcon,0.0,0
2020-12-25 17:08:08.207057+00:00,daily_new_falcon,0.0,0
2020-12-25 17:12:20.396514+00:00,daily_new_falcon,0.0,0
2020-12-25 17:13:22.502870+00:00,mainly_fond_boar,,0
2020-12-25 17:13:22.502870+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:13:22.502870+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:16:31.987226+00:00,daily_new_falcon,0.0,0
2020-12-25 17:18:27.351788+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:18:27.351788+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:18:27.351788+00:00,mainly_fond_boar,,0
2020-12-25 17:20:43.585544+00:00,daily_new_falcon,0.0,0
2020-12-25 17:23:32.213532+00:00,mainly_fond_boar,,0
2020-12-25 17:23:32.213532+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:23:32.213532+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:24:55.157482+00:00,daily_new_falcon,0.0,0
2020-12-25 17:28:37.048546+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:28:37.048546+00:00,mainly_fond_boar,,0
2020-12-25 17:28:37.048546+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:29:06.732025+00:00,daily_new_falcon,0.0,0
2020-12-25 17:33:18.230049+00:00,daily_new_falcon,0.0,0
2020-12-25 17:33:41.836461+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:33:41.836461+00:00,mainly_fond_boar,,0
2020-12-25 17:33:41.836461+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:37:29.747747+00:00,daily_new_falcon,0.0,0
2020-12-25 17:38:46.594880+00:00,mainly_fond_boar,,0
2020-12-25 17:38:46.594880+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:38:46.594880+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:41:41.253310+00:00,daily_new_falcon,0.0,0
2020-12-25 17:43:51.321181+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:43:51.321181+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:43:51.321181+00:00,mainly_fond_boar,,0
2020-12-25 17:45:52.779487+00:00,daily_new_falcon,0.0,0
2020-12-25 17:50:04.238128+00:00,daily_new_falcon,0.0,0
2020-12-25 17:54:00.807951+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:54:00.807951+00:00,mainly_fond_boar,,0
2020-12-25 17:54:00.807951+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:54:15.694710+00:00,daily_new_falcon,0.0,0
2020-12-25 17:58:27.166869+00:00,daily_new_falcon,0.0,0
2020-12-25 17:59:05.547581+00:00,mainly_fond_boar,0.0,0
2020-12-25 17:59:05.547581+00:00,mainly_fond_boar,,0
2020-12-25 17:59:05.547581+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:02:38.683424+00:00,daily_new_falcon,0.0,0
2020-12-25 18:04:10.327223+00:00,mainly_fond_boar,,0
2020-12-25 18:04:10.327223+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:04:10.327223+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:06:50.272547+00:00,daily_new_falcon,0.0,0
2020-12-25 18:09:15.081209+00:00,mainly_fond_boar,,0
2020-12-25 18:09:15.081209+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:09:15.081209+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:11:01.920077+00:00,daily_new_falcon,0.0,0
2020-12-25 18:14:19.808747+00:00,mainly_fond_boar,,0
2020-12-25 18:14:19.808747+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:14:19.808747+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:15:13.611525+00:00,daily_new_falcon,0.0,0
2020-12-25 18:19:24.519914+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:19:24.519914+00:00,mainly_fond_boar,,0
2020-12-25 18:19:24.519914+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:19:25.327685+00:00,daily_new_falcon,0.0,0
2020-12-25 18:23:37.093061+00:00,daily_new_falcon,0.0,0
2020-12-25 18:24:29.226228+00:00,mainly_fond_boar,,0
2020-12-25 18:24:29.226228+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:24:29.226228+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:27:48.854182+00:00,daily_new_falcon,0.0,0
2020-12-25 18:29:33.933204+00:00,mainly_fond_boar,,0
2020-12-25 18:29:33.933204+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:29:33.933204+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:32:00.634580+00:00,daily_new_falcon,0.0,0
2020-12-25 18:34:38.631675+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:34:38.631675+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:34:38.631675+00:00,mainly_fond_boar,,0
2020-12-25 18:36:12.446176+00:00,daily_new_falcon,0.0,0
2020-12-25 18:39:43.345710+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:39:43.345710+00:00,mainly_fond_boar,,0
2020-12-25 18:39:43.345710+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:40:24.273994+00:00,daily_new_falcon,0.0,0
2020-12-25 18:44:36.112303+00:00,daily_new_falcon,0.0,0
2020-12-25 18:44:48.071481+00:00,mainly_fond_boar,,0
2020-12-25 18:44:48.071481+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:44:48.071481+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:48:48.034290+00:00,daily_new_falcon,0.0,0
2020-12-25 18:49:52.811997+00:00,mainly_fond_boar,,0
2020-12-25 18:49:52.811997+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:49:52.811997+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:53:00.040074+00:00,daily_new_falcon,0.0,0
2020-12-25 18:54:57.584887+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:54:57.584887+00:00,mainly_fond_boar,,0
2020-12-25 18:54:57.584887+00:00,mainly_fond_boar,0.0,0
2020-12-25 18:57:12.150662+00:00,daily_new_falcon,0.0,0
2020-12-25 19:00:02.406989+00:00,mainly_fond_boar,,0
2020-12-25 19:00:02.406989+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:00:02.406989+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:01:24.340466+00:00,daily_new_falcon,0.0,0
2020-12-25 19:05:07.293945+00:00,mainly_fond_boar,,0
2020-12-25 19:05:07.293945+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:05:07.293945+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:05:36.613581+00:00,daily_new_falcon,0.0,0
2020-12-25 19:09:48.971382+00:00,daily_new_falcon,0.0,0
2020-12-25 19:10:12.217720+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:10:12.217720+00:00,mainly_fond_boar,,0
2020-12-25 19:10:12.217720+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:14:01.414930+00:00,daily_new_falcon,0.0,0
2020-12-25 19:15:17.229733+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:15:17.229733+00:00,mainly_fond_boar,,0
2020-12-25 19:15:17.229733+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:18:13.887377+00:00,daily_new_falcon,0.0,0
2020-12-25 19:20:22.321828+00:00,mainly_fond_boar,,0
2020-12-25 19:20:22.321828+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:20:22.321828+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:22:26.427061+00:00,daily_new_falcon,0.0,0
2020-12-25 19:25:27.484125+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:25:27.484125+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:25:27.484125+00:00,mainly_fond_boar,,0
2020-12-25 19:26:39.021194+00:00,daily_new_falcon,0.0,0
2020-12-25 19:30:32.734730+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:30:32.734730+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:30:32.734730+00:00,mainly_fond_boar,,0
2020-12-25 19:30:51.631679+00:00,daily_new_falcon,0.0,0
2020-12-25 19:35:04.285598+00:00,daily_new_falcon,0.0,0
2020-12-25 19:35:38.051650+00:00,mainly_fond_boar,,0
2020-12-25 19:35:38.051650+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:35:38.051650+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:39:16.979368+00:00,daily_new_falcon,0.0,0
2020-12-25 19:40:43.457574+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:40:43.457574+00:00,mainly_fond_boar,,0
2020-12-25 19:40:43.457574+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:43:29.700724+00:00,daily_new_falcon,0.0,0
2020-12-25 19:45:48.930759+00:00,mainly_fond_boar,,0
2020-12-25 19:45:48.930759+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:45:48.930759+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:47:42.477655+00:00,daily_new_falcon,0.0,0
2020-12-25 19:50:54.500695+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:50:54.500695+00:00,mainly_fond_boar,,0
2020-12-25 19:50:54.500695+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:51:55.241953+00:00,daily_new_falcon,0.0,0
2020-12-25 19:56:00.138831+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:56:00.138831+00:00,mainly_fond_boar,,0
2020-12-25 19:56:00.138831+00:00,mainly_fond_boar,0.0,0
2020-12-25 19:56:08.057625+00:00,daily_new_falcon,0.0,0
2020-12-25 20:00:20.906547+00:00,daily_new_falcon,0.0,0
2020-12-25 20:01:05.832279+00:00,mainly_fond_boar,,0
2020-12-25 20:01:05.832279+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:01:05.832279+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:04:33.817316+00:00,daily_new_falcon,0.0,0
2020-12-25 20:06:11.594804+00:00,mainly_fond_boar,12.0,12
2020-12-25 20:06:11.594804+00:00,mainly_fond_boar,,12
2020-12-25 20:06:11.594804+00:00,mainly_fond_boar,12.0,12
2020-12-25 20:08:46.752764+00:00,daily_new_falcon,0.0,0
2020-12-25 20:11:17.461814+00:00,mainly_fond_boar,,11
2020-12-25 20:11:17.461814+00:00,mainly_fond_boar,11.0,11
2020-12-25 20:11:17.461814+00:00,mainly_fond_boar,11.0,11
2020-12-25 20:12:59.703244+00:00,daily_new_falcon,0.0,0
2020-12-25 20:16:23.369716+00:00,mainly_fond_boar,11.0,11
2020-12-25 20:16:23.369716+00:00,mainly_fond_boar,11.0,11
2020-12-25 20:16:23.369716+00:00,mainly_fond_boar,,11
2020-12-25 20:17:12.787496+00:00,daily_new_falcon,0.0,0
2020-12-25 20:21:25.800542+00:00,daily_new_falcon,0.0,0
2020-12-25 20:21:29.335261+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:21:29.335261+00:00,mainly_fond_boar,,0
2020-12-25 20:21:29.335261+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:25:38.945661+00:00,daily_new_falcon,0.0,0
2020-12-25 20:26:35.393447+00:00,mainly_fond_boar,17.0,17
2020-12-25 20:26:35.393447+00:00,mainly_fond_boar,17.0,17
2020-12-25 20:26:35.393447+00:00,mainly_fond_boar,,17
2020-12-25 20:29:52.107820+00:00,daily_new_falcon,0.0,0
2020-12-25 20:31:41.519324+00:00,mainly_fond_boar,15.0,15
2020-12-25 20:31:41.519324+00:00,mainly_fond_boar,15.0,15
2020-12-25 20:31:41.519324+00:00,mainly_fond_boar,,15
2020-12-25 20:34:05.344935+00:00,daily_new_falcon,0.0,0
2020-12-25 20:36:47.721148+00:00,mainly_fond_boar,20.0,20
2020-12-25 20:36:47.721148+00:00,mainly_fond_boar,,20
2020-12-25 20:36:47.721148+00:00,mainly_fond_boar,20.0,20
2020-12-25 20:38:18.626090+00:00,daily_new_falcon,0.0,0
2020-12-25 20:41:53.969678+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:41:53.969678+00:00,mainly_fond_boar,,0
2020-12-25 20:41:53.969678+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:42:31.941555+00:00,daily_new_falcon,0.0,0
2020-12-25 20:46:45.330337+00:00,daily_new_falcon,0.0,0
2020-12-25 20:47:00.287895+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:47:00.287895+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:47:00.287895+00:00,mainly_fond_boar,,0
2020-12-25 20:50:58.747256+00:00,daily_new_falcon,0.0,0
2020-12-25 20:55:12.224111+00:00,daily_new_falcon,0.0,0
2020-12-25 20:57:13.140237+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:57:13.140237+00:00,mainly_fond_boar,0.0,0
2020-12-25 20:57:13.140237+00:00,mainly_fond_boar,,0
2020-12-25 20:59:25.880284+00:00,daily_new_falcon,0.0,0
2020-12-25 21:02:19.677864+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:02:19.677864+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:02:19.677864+00:00,mainly_fond_boar,,0
2020-12-25 21:03:39.461911+00:00,daily_new_falcon,0.0,0
2020-12-25 21:07:26.299050+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:07:26.299050+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:07:26.299050+00:00,mainly_fond_boar,,0
2020-12-25 21:07:53.071572+00:00,daily_new_falcon,0.0,0
2020-12-25 21:12:06.699618+00:00,daily_new_falcon,0.0,0
2020-12-25 21:12:33.001482+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:12:33.001482+00:00,mainly_fond_boar,,0
2020-12-25 21:12:33.001482+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:16:20.376058+00:00,daily_new_falcon,0.0,0
2020-12-25 21:17:39.763055+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:17:39.763055+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:17:39.763055+00:00,mainly_fond_boar,,0
2020-12-25 21:24:47.877796+00:00,daily_new_falcon,0.0,0
2020-12-25 21:27:53.518136+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:27:53.518136+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:27:53.518136+00:00,mainly_fond_boar,,0
2020-12-25 21:29:01.699372+00:00,daily_new_falcon,0.0,0
2020-12-25 21:33:15.570362+00:00,daily_new_falcon,0.0,0
2020-12-25 21:37:29.510492+00:00,daily_new_falcon,0.0,0
2020-12-25 21:38:07.554155+00:00,mainly_fond_boar,,0
2020-12-25 21:38:07.554155+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:38:07.554155+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:41:43.495037+00:00,daily_new_falcon,0.0,0
2020-12-25 21:43:14.708665+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:43:14.708665+00:00,mainly_fond_boar,,0
2020-12-25 21:43:14.708665+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:45:57.511523+00:00,daily_new_falcon,0.0,0
2020-12-25 21:48:21.904257+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:48:21.904257+00:00,mainly_fond_boar,,0
2020-12-25 21:48:21.904257+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:50:11.611454+00:00,daily_new_falcon,0.0,0
2020-12-25 21:53:29.194163+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:53:29.194163+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:53:29.194163+00:00,mainly_fond_boar,,0
2020-12-25 21:54:25.780636+00:00,daily_new_falcon,0.0,0
2020-12-25 21:58:36.682992+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:58:36.682992+00:00,mainly_fond_boar,0.0,0
2020-12-25 21:58:36.682992+00:00,mainly_fond_boar,,0
2020-12-25 21:58:40.022890+00:00,daily_new_falcon,0.0,0
2020-12-25 22:02:54.312379+00:00,daily_new_falcon,0.0,0
2020-12-25 22:03:44.151373+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:03:44.151373+00:00,mainly_fond_boar,,0
2020-12-25 22:03:44.151373+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:07:08.665462+00:00,daily_new_falcon,0.0,0
2020-12-25 22:11:23.076070+00:00,daily_new_falcon,0.0,0
2020-12-25 22:13:59.314658+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:13:59.314658+00:00,mainly_fond_boar,,0
2020-12-25 22:13:59.314658+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:15:37.561291+00:00,daily_new_falcon,0.0,0
2020-12-25 22:19:07.004185+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:19:07.004185+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:19:07.004185+00:00,mainly_fond_boar,,0
2020-12-25 22:19:52.082704+00:00,daily_new_falcon,0.0,0
2020-12-25 22:24:14.774859+00:00,mainly_fond_boar,,0
2020-12-25 22:24:14.774859+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:24:14.774859+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:28:21.085415+00:00,daily_new_falcon,0.0,0
2020-12-25 22:29:22.637684+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:29:22.637684+00:00,mainly_fond_boar,,0
2020-12-25 22:29:22.637684+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:32:35.663164+00:00,daily_new_falcon,0.0,0
2020-12-25 22:34:30.555456+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:34:30.555456+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:34:30.555456+00:00,mainly_fond_boar,,0
2020-12-25 22:36:50.287851+00:00,daily_new_falcon,0.0,0
2020-12-25 22:39:38.575830+00:00,mainly_fond_boar,,0
2020-12-25 22:39:38.575830+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:39:38.575830+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:41:04.954216+00:00,daily_new_falcon,0.0,0
2020-12-25 22:44:46.648515+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:44:46.648515+00:00,mainly_fond_boar,,0
2020-12-25 22:44:46.648515+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:45:19.659087+00:00,daily_new_falcon,0.0,0
2020-12-25 22:49:34.412316+00:00,daily_new_falcon,0.0,0
2020-12-25 22:49:54.796186+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:49:54.796186+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:49:54.796186+00:00,mainly_fond_boar,,0
2020-12-25 22:53:49.116339+00:00,daily_new_falcon,0.0,0
2020-12-25 22:55:03.012676+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:55:03.012676+00:00,mainly_fond_boar,0.0,0
2020-12-25 22:55:03.012676+00:00,mainly_fond_boar,,0
2020-12-25 22:58:03.867409+00:00,daily_new_falcon,0.0,0
2020-12-25 23:00:11.254738+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:00:11.254738+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:00:11.254738+00:00,mainly_fond_boar,,0
2020-12-25 23:02:18.655295+00:00,daily_new_falcon,0.0,0
2020-12-25 23:05:19.568564+00:00,mainly_fond_boar,,0
2020-12-25 23:05:19.568564+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:05:19.568564+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:06:33.453400+00:00,daily_new_falcon,0.0,0
2020-12-25 23:10:27.923888+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:10:27.923888+00:00,mainly_fond_boar,,0
2020-12-25 23:10:27.923888+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:10:48.269147+00:00,daily_new_falcon,0.0,0
2020-12-25 23:15:03.142221+00:00,daily_new_falcon,0.0,0
2020-12-25 23:15:36.322564+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:15:36.322564+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:15:36.322564+00:00,mainly_fond_boar,,0
2020-12-25 23:19:18.035814+00:00,daily_new_falcon,0.0,0
2020-12-25 23:23:33.024261+00:00,daily_new_falcon,0.0,0
2020-12-25 23:25:53.275117+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:25:53.275117+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:25:53.275117+00:00,mainly_fond_boar,,0
2020-12-25 23:27:47.961232+00:00,daily_new_falcon,0.0,0
2020-12-25 23:31:01.833893+00:00,mainly_fond_boar,,0
2020-12-25 23:31:01.833893+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:31:01.833893+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:32:02.954787+00:00,daily_new_falcon,0.0,0
2020-12-25 23:36:10.439628+00:00,mainly_fond_boar,,0
2020-12-25 23:36:10.439628+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:36:10.439628+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:36:18.005566+00:00,daily_new_falcon,0.0,0
2020-12-25 23:40:33.094156+00:00,daily_new_falcon,0.0,0
2020-12-25 23:41:19.085811+00:00,mainly_fond_boar,,0
2020-12-25 23:41:19.085811+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:41:19.085811+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:44:48.169591+00:00,daily_new_falcon,0.0,0
2020-12-25 23:46:27.741610+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:46:27.741610+00:00,mainly_fond_boar,,0
2020-12-25 23:46:27.741610+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:49:03.261317+00:00,daily_new_falcon,0.0,0
2020-12-25 23:51:36.439108+00:00,mainly_fond_boar,,0
2020-12-25 23:51:36.439108+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:51:36.439108+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:53:18.349520+00:00,daily_new_falcon,0.0,0
2020-12-25 23:56:45.180756+00:00,mainly_fond_boar,,0
2020-12-25 23:56:45.180756+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:56:45.180756+00:00,mainly_fond_boar,0.0,0
2020-12-25 23:57:33.444764+00:00,daily_new_falcon,0.0,0
2020-12-26 00:01:48.590200+00:00,daily_new_falcon,0.0,0
2020-12-26 00:01:53.958463+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:01:53.958463+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:01:53.958463+00:00,mainly_fond_boar,,0
2020-12-26 00:06:03.755839+00:00,daily_new_falcon,0.0,0
2020-12-26 00:07:02.798723+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:07:02.798723+00:00,mainly_fond_boar,,0
2020-12-26 00:07:02.798723+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:10:18.903697+00:00,daily_new_falcon,0.0,0
2020-12-26 00:12:11.647376+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:12:11.647376+00:00,mainly_fond_boar,,0
2020-12-26 00:12:11.647376+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:14:34.108723+00:00,daily_new_falcon,0.0,0
2020-12-26 00:17:20.532852+00:00,mainly_fond_boar,,0
2020-12-26 00:17:20.532852+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:17:20.532852+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:18:49.247764+00:00,daily_new_falcon,0.0,0
2020-12-26 00:22:29.468557+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:22:29.468557+00:00,mainly_fond_boar,,0
2020-12-26 00:22:29.468557+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:23:04.466344+00:00,daily_new_falcon,0.0,0
2020-12-26 00:27:19.729038+00:00,daily_new_falcon,0.0,0
2020-12-26 00:27:38.426383+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:27:38.426383+00:00,mainly_fond_boar,,0
2020-12-26 00:27:38.426383+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:31:34.998088+00:00,daily_new_falcon,0.0,0
2020-12-26 00:32:47.412491+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:32:47.412491+00:00,mainly_fond_boar,,0
2020-12-26 00:32:47.412491+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:35:50.280906+00:00,daily_new_falcon,0.0,0
2020-12-26 00:37:56.410746+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:37:56.410746+00:00,mainly_fond_boar,,0
2020-12-26 00:37:56.410746+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:40:05.634928+00:00,daily_new_falcon,0.0,0
2020-12-26 00:43:05.468523+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:43:05.468523+00:00,mainly_fond_boar,,0
2020-12-26 00:43:05.468523+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:44:20.969952+00:00,daily_new_falcon,0.0,0
2020-12-26 00:48:36.341762+00:00,daily_new_falcon,0.0,0
2020-12-26 00:52:51.768944+00:00,daily_new_falcon,0.0,0
2020-12-26 00:57:07.215097+00:00,daily_new_falcon,0.0,0
2020-12-26 00:58:32.790049+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:58:32.790049+00:00,mainly_fond_boar,0.0,0
2020-12-26 00:58:32.790049+00:00,mainly_fond_boar,,0
2020-12-26 01:01:22.655363+00:00,daily_new_falcon,0.0,0
2020-12-26 01:03:41.976128+00:00,mainly_fond_boar,,0
2020-12-26 01:03:41.976128+00:00,mainly_fond_boar,0.0,0
2020-12-26 01:03:41.976128+00:00,mainly_fond_boar,0.0,0
2020-12-26 01:05:38.141723+00:00,daily_new_falcon,0.0,0
